timestamp_ns,pid,cpu,refs,misses,cache_level,comm
80022948121725,270600,1,446594,0,0,b'stress-ng-aio'
80023414802007,270586,2,0,290282,0,b'stress-ng-aio'
80023414417379,270595,5,1050851,0,0,b'stress-ng-aio'
80023855769123,270575,0,0,79286,0,b'stress-ng-aio'
80023856012777,270599,0,352789,0,0,b'stress-ng-aio'
80023855783773,270578,1,720109,0,0,b'stress-ng-aio'
80023967789669,270595,1,0,159414,0,b'stress-ng-aio'
80024091460606,270575,0,0,97825,0,b'stress-ng-aio'
80024091516023,270577,3,0,382687,0,b'stress-ng-aio'
80024308303795,270593,3,2032761,0,0,b'stress-ng-aio'
80024308374415,270587,0,389755,0,0,b'stress-ng-aio'
80024308640025,270596,1,0,72107,0,b'stress-ng-aio'
80024535579189,270576,0,398671,0,0,b'stress-ng-aio'
80024613940665,270585,1,299733,0,0,b'stress-ng-aio'
80024797565964,270585,0,211653,0,0,b'stress-ng-aio'
80024894111240,270588,1,0,138570,0,b'stress-ng-aio'
80024894091549,270587,2,0,254974,0,b'stress-ng-aio'
80024894163795,270585,4,1368083,0,0,b'stress-ng-aio'
80024894414989,270599,0,459834,0,0,b'stress-ng-aio'
80025062079719,270594,2,1401090,0,0,b'stress-ng-aio'
80025269056499,270580,0,521724,0,0,b'stress-ng-aio'
80025452959556,270575,5,608519,0,0,b'stress-ng-aio'
80025538857472,270596,0,453295,0,0,b'stress-ng-aio'
80025622487493,270593,5,0,147252,0,b'stress-ng-aio'
80025705632948,270583,1,310146,0,0,b'stress-ng-aio'
80025914014683,270587,0,0,141984,0,b'stress-ng-aio'
80025937397394,270584,1,565537,0,0,b'stress-ng-aio'
80026122191916,270595,3,0,212344,0,b'stress-ng-aio'
80026145690655,270591,5,753311,0,0,b'stress-ng-aio'
80026230594705,270578,4,0,222216,0,b'stress-ng-aio'
80026230603450,270596,5,0,186606,0,b'stress-ng-aio'
80026230666979,270589,0,0,176110,0,b'stress-ng-aio'
80026391660161,270585,2,1247403,0,0,b'stress-ng-aio'
80026558021590,270583,1,416871,0,0,b'stress-ng-aio'
80027087978581,270585,1,0,67140,0,b'stress-ng-aio'
80027087583612,270591,5,1186662,0,0,b'stress-ng-aio'
80027118771878,270588,0,442913,0,0,b'stress-ng-aio'
80027464222198,270593,3,1740664,0,0,b'stress-ng-aio'
80027514344032,270594,5,0,245743,0,b'stress-ng-aio'
80027688880018,270576,0,144505,0,0,b'stress-ng-aio'
80027688980906,270594,1,253431,0,0,b'stress-ng-aio'
80027688452750,270597,2,0,322418,0,b'stress-ng-aio'
80027688967404,270587,4,1308344,0,0,b'stress-ng-aio'
80027904860479,270585,0,292591,0,0,b'stress-ng-aio'
80028233324859,270577,0,0,126286,0,b'stress-ng-aio'
80028233118083,270575,1,0,84866,0,b'stress-ng-aio'
80028483502810,270577,1,0,41301,0,b'stress-ng-aio'
80028646396699,270596,0,0,107359,0,b'stress-ng-aio'
80028646134396,270596,1,130704,0,0,b'stress-ng-aio'
80028705412111,270591,0,431784,0,0,b'stress-ng-aio'
80028705444075,270577,5,791893,0,0,b'stress-ng-aio'
80028889649928,270586,1,0,68440,0,b'stress-ng-aio'
80029029246716,270580,0,536552,0,0,b'stress-ng-aio'
80029139755993,270586,3,0,312061,0,b'stress-ng-aio'
80029405034745,270584,0,478946,0,0,b'stress-ng-aio'
80029405088336,270594,1,259865,0,0,b'stress-ng-aio'
80029423143534,270600,5,0,155366,0,b'stress-ng-aio'
80029522318376,270585,2,366206,0,0,b'stress-ng-aio'
80029522335372,270591,5,880218,0,0,b'stress-ng-aio'
80029662336716,270580,0,305773,0,0,b'stress-ng-aio'
80029662835637,270599,2,0,64155,0,b'stress-ng-aio'
80029938534186,270595,2,968532,0,0,b'stress-ng-aio'
80030130611459,270580,1,0,119134,0,b'stress-ng-aio'
80030130845087,270584,0,672947,0,0,b'stress-ng-aio'
80030257073143,270579,5,0,163141,0,b'stress-ng-aio'
80030563783228,270600,0,0,111479,0,b'stress-ng-aio'
80030563729753,270581,2,0,231291,0,b'stress-ng-aio'
80030563929645,270592,5,881289,0,0,b'stress-ng-aio'
80030593916121,270575,3,0,270503,0,b'stress-ng-aio'
80030664236669,270577,2,1222203,0,0,b'stress-ng-aio'
80030664498565,270585,1,85071,0,0,b'stress-ng-aio'
80030838703122,270595,1,0,8975,0,b'stress-ng-aio'
80030839215326,270588,1,214514,0,0,b'stress-ng-aio'
80030838693749,270583,0,247578,0,0,b'stress-ng-aio'
80030838896240,270575,3,1542484,0,0,b'stress-ng-aio'
80031030562867,270577,0,228652,0,0,b'stress-ng-aio'
80031030559915,270578,1,250034,0,0,b'stress-ng-aio'
80031196896370,270576,0,429151,0,0,b'stress-ng-aio'
80031197315958,270594,1,337214,0,0,b'stress-ng-aio'
80031497117350,270593,0,910957,0,0,b'stress-ng-aio'
80031497734553,270589,1,291227,0,0,b'stress-ng-aio'
80031696969854,270575,5,1339710,0,0,b'stress-ng-aio'
80031813773206,270578,3,0,341361,0,b'stress-ng-aio'
80031814092156,270595,1,0,70789,0,b'stress-ng-aio'
80031814108849,270578,1,222321,0,0,b'stress-ng-aio'
80031814298605,270588,2,0,282745,0,b'stress-ng-aio'
80032017457340,270599,1,291219,0,0,b'stress-ng-aio'
80032146944370,270591,0,0,57086,0,b'stress-ng-aio'
80032255626440,270583,3,2045480,0,0,b'stress-ng-aio'
80032276016960,270589,1,367034,0,0,b'stress-ng-aio'
80032276022972,270589,1,0,125600,0,b'stress-ng-aio'
80032766062538,270592,1,0,80562,0,b'stress-ng-aio'
80032784459958,270587,4,1692809,0,0,b'stress-ng-aio'
80032959180686,270592,0,0,118911,0,b'stress-ng-aio'
80032959795952,270596,1,445123,0,0,b'stress-ng-aio'
80033205099932,270596,0,309339,0,0,b'stress-ng-aio'
80033205622855,270597,0,0,105570,0,b'stress-ng-aio'
80033205157621,270579,5,1033584,0,0,b'stress-ng-aio'
80033226206566,270577,2,2189954,0,0,b'stress-ng-aio'
80033313455620,270586,3,0,322666,0,b'stress-ng-aio'
80033313843610,270587,0,598320,0,0,b'stress-ng-aio'
80033313755804,270597,1,0,137947,0,b'stress-ng-aio'
80033888205371,270579,1,301642,0,0,b'stress-ng-aio'
80034313981637,270588,5,736076,0,0,b'stress-ng-aio'
80034430176540,270576,4,515588,0,0,b'stress-ng-aio'
80034610406614,270600,0,359239,0,0,b'stress-ng-aio'
80034763840291,270580,4,0,107119,0,b'stress-ng-aio'
80034945910577,270596,3,1327377,0,0,b'stress-ng-aio'
80035244825621,270583,2,0,198015,0,b'stress-ng-aio'
80035244866116,270577,5,672896,0,0,b'stress-ng-aio'
80035346800841,270594,1,546116,0,0,b'stress-ng-aio'
80035347302505,270596,0,0,125818,0,b'stress-ng-aio'
80035513591838,270578,3,0,355320,0,b'stress-ng-aio'
80035537929368,270588,0,421601,0,0,b'stress-ng-aio'
80035638222957,270594,1,0,141873,0,b'stress-ng-aio'
80035899360535,270587,4,979518,0,0,b'stress-ng-aio'
80036107229455,270584,0,345066,0,0,b'stress-ng-aio'
80036107350437,270579,0,0,115405,0,b'stress-ng-aio'
80036146747363,270589,2,0,337862,0,b'stress-ng-aio'
80036463188081,270588,1,227621,0,0,b'stress-ng-aio'
80036668494982,270587,1,349116,0,0,b'stress-ng-aio'
80036863474856,270585,5,681039,0,0,b'stress-ng-aio'
80036863500579,270576,0,647268,0,0,b'stress-ng-aio'
80036998959285,270578,0,0,196858,0,b'stress-ng-aio'
80036999466376,270589,1,826463,0,0,b'stress-ng-aio'
80036999507430,270592,4,1167033,0,0,b'stress-ng-aio'
80037328612653,270593,3,0,333078,0,b'stress-ng-aio'
80037479717438,270579,5,366989,0,0,b'stress-ng-aio'
80037730309618,270585,3,1783321,0,0,b'stress-ng-aio'
80037795244488,270588,1,459327,0,0,b'stress-ng-aio'
80037795250108,270588,1,0,112883,0,b'stress-ng-aio'
80037795364971,270592,5,644933,0,0,b'stress-ng-aio'
80038047664124,270584,5,0,149436,0,b'stress-ng-aio'
80038047805108,270589,2,1724481,0,0,b'stress-ng-aio'
80038205156190,270579,1,0,161685,0,b'stress-ng-aio'
80038205113806,270592,4,1100045,0,0,b'stress-ng-aio'
80038371996104,270600,5,763842,0,0,b'stress-ng-aio'
80038473520399,270588,0,0,134915,0,b'stress-ng-aio'
80038638290668,270577,1,0,94604,0,b'stress-ng-aio'
80038656616679,270599,1,245548,0,0,b'stress-ng-aio'
80038746424122,270600,4,0,177865,0,b'stress-ng-aio'
80039045700218,270578,3,0,330296,0,b'stress-ng-aio'
80039286652433,270580,3,2161403,0,0,b'stress-ng-aio'
80039421839539,270591,0,416738,0,0,b'stress-ng-aio'
80039421864786,270585,4,1282985,0,0,b'stress-ng-aio'
80039488387056,270575,2,1420502,0,0,b'stress-ng-aio'
80039663864788,270599,0,393149,0,0,b'stress-ng-aio'
80039742535825,270581,4,0,233530,0,b'stress-ng-aio'
80039771357733,270598,5,0,218545,0,b'stress-ng-aio'
80039772141365,270581,0,707246,0,0,b'stress-ng-aio'
80039771884430,270597,1,0,59529,0,b'stress-ng-aio'
80039849332017,270584,0,47063,0,0,b'stress-ng-aio'
80039849533110,270589,0,47063,0,0,b'stress-ng-aio'
80039849777485,270584,4,0,8552,0,b'stress-ng-aio'
80039849783439,270584,4,50835,0,0,b'stress-ng-aio'
80039849875314,270580,0,333635,0,0,b'stress-ng-aio'
80039849809605,270580,1,44944,0,0,b'stress-ng-aio'
80039850091032,270580,0,0,54747,0,b'stress-ng-aio'
