timestamp_ns,pid,cpu,refs,misses,cache_level,comm
35900599023532,404186,1,602725,0,0,b'stress-ng-cpu'
35900599849845,404186,1,602725,0,0,b'stress-ng-cpu'
35900600209798,404186,1,0,1939,0,b'stress-ng-cpu'
35900600720334,404186,1,630096,0,0,b'stress-ng-cpu'
35900601788388,404186,1,647392,0,0,b'stress-ng-cpu'
35900648679264,404186,1,0,1687,0,b'stress-ng-cpu'
35900649039575,404186,1,617786,0,0,b'stress-ng-cpu'
35900649944020,404186,1,617786,0,0,b'stress-ng-cpu'
35900650867880,404186,1,630882,0,0,b'stress-ng-cpu'
35900651777349,404186,1,643177,0,0,b'stress-ng-cpu'
35900652712324,404186,1,657303,0,0,b'stress-ng-cpu'
35900697123657,404182,1,0,1360,0,b'stress-ng-cpu'
35900697536647,404182,1,0,1360,0,b'stress-ng-cpu'
35900697553638,404182,1,0,1602,0,b'stress-ng-cpu'
35900697744863,404182,1,0,13173,0,b'stress-ng-cpu'
35900699800035,404182,1,658194,0,0,b'stress-ng-cpu'
35900700875303,404182,1,654950,0,0,b'stress-ng-cpu'
35900701771003,404182,1,644590,0,0,b'stress-ng-cpu'
35900702693918,404182,1,666300,0,0,b'stress-ng-cpu'
35900747572170,404182,1,0,12786,0,b'stress-ng-cpu'
35900749722475,404182,1,674715,0,0,b'stress-ng-cpu'
35900750622482,404182,1,671919,0,0,b'stress-ng-cpu'
35900751666729,404182,1,685421,0,0,b'stress-ng-cpu'
35900752586569,404182,1,681307,0,0,b'stress-ng-cpu'
35900799702172,404182,1,695156,0,0,b'stress-ng-cpu'
35900800692577,404182,1,679500,0,0,b'stress-ng-cpu'
35900801713468,404182,1,682981,0,0,b'stress-ng-cpu'
35900802765310,404182,1,681027,0,0,b'stress-ng-cpu'
35900848242276,404182,1,0,5147,0,b'stress-ng-cpu'
35900848751263,404182,1,0,5147,0,b'stress-ng-cpu'
35900849721244,404182,1,673404,0,0,b'stress-ng-cpu'
35900850800429,404182,1,676455,0,0,b'stress-ng-cpu'
35900850916919,404182,1,0,5481,0,b'stress-ng-cpu'
35900851850279,404182,1,666004,0,0,b'stress-ng-cpu'
35900852760410,404182,1,657979,0,0,b'stress-ng-cpu'
35900899123466,404182,1,0,4381,0,b'stress-ng-cpu'
35900899775332,404182,1,673113,0,0,b'stress-ng-cpu'
35900900720904,404182,1,670112,0,0,b'stress-ng-cpu'
35900901767014,404182,1,679474,0,0,b'stress-ng-cpu'
35900902668210,404182,1,674202,0,0,b'stress-ng-cpu'
35900947890157,404182,1,0,3494,0,b'stress-ng-cpu'
35900949599361,404182,1,688348,0,0,b'stress-ng-cpu'
35900950700268,404182,1,691015,0,0,b'stress-ng-cpu'
35900951623889,404182,1,679597,0,0,b'stress-ng-cpu'
35900952615442,404182,1,690506,0,0,b'stress-ng-cpu'
35900997419149,404182,1,0,2641,0,b'stress-ng-cpu'
35900997659666,404182,1,0,2641,0,b'stress-ng-cpu'
35900999581893,404182,1,690142,0,0,b'stress-ng-cpu'
35901000018561,404182,1,0,3024,0,b'stress-ng-cpu'
35901000557698,404182,1,695387,0,0,b'stress-ng-cpu'
35901000849097,404182,1,0,3024,0,b'stress-ng-cpu'
35901001657562,404182,1,695341,0,0,b'stress-ng-cpu'
35901002605674,404182,1,682909,0,0,b'stress-ng-cpu'
35901047125946,404182,1,0,3343,0,b'stress-ng-cpu'
35901049537407,404182,1,693341,0,0,b'stress-ng-cpu'
35901050606961,404182,1,0,2667,0,b'stress-ng-cpu'
35901050627332,404182,1,694648,0,0,b'stress-ng-cpu'
35901051668040,404182,1,685218,0,0,b'stress-ng-cpu'
35901052611659,404182,1,676150,0,0,b'stress-ng-cpu'
35901098415874,404182,1,0,2345,0,b'stress-ng-cpu'
35901098657344,404182,1,0,2345,0,b'stress-ng-cpu'
35901098708835,404182,1,0,3264,0,b'stress-ng-cpu'
35901099634525,404182,1,687963,0,0,b'stress-ng-cpu'
35901100600428,404182,1,0,9070,0,b'stress-ng-cpu'
35901100692914,404182,1,686475,0,0,b'stress-ng-cpu'
35901101594301,404182,1,679457,0,0,b'stress-ng-cpu'
35901102655194,404182,1,692115,0,0,b'stress-ng-cpu'
35901149590767,404182,1,682611,0,0,b'stress-ng-cpu'
35901150507971,404182,1,690762,0,0,b'stress-ng-cpu'
35901151549737,404182,1,700235,0,0,b'stress-ng-cpu'
35901152466227,404182,1,698277,0,0,b'stress-ng-cpu'
35901197301473,404175,1,0,4979,0,b'stress-ng-aio'
35901198877045,404182,1,0,5226,0,b'stress-ng-cpu'
35901198988988,404182,1,0,4989,0,b'stress-ng-cpu'
35901199540505,404182,1,705756,0,0,b'stress-ng-cpu'
35901200540935,404182,1,699682,0,0,b'stress-ng-cpu'
35901201553891,404182,1,699447,0,0,b'stress-ng-cpu'
35901202651500,404182,1,697813,0,0,b'stress-ng-cpu'
35901248584646,404182,1,0,6816,0,b'stress-ng-cpu'
35901249725773,404182,1,684889,0,0,b'stress-ng-cpu'
35901250628290,404182,1,682960,0,0,b'stress-ng-cpu'
35901251664929,404182,1,697762,0,0,b'stress-ng-cpu'
35901252630136,404182,1,687563,0,0,b'stress-ng-cpu'
35901297144889,404182,1,0,5361,0,b'stress-ng-cpu'
35901299570865,404182,1,694891,0,0,b'stress-ng-cpu'
35901300660707,404182,1,698063,0,0,b'stress-ng-cpu'
35901301594413,404182,1,688798,0,0,b'stress-ng-cpu'
35901302642547,404182,1,696233,0,0,b'stress-ng-cpu'
35901347069015,404182,1,0,3660,0,b'stress-ng-cpu'
35901348140151,404182,1,0,3450,0,b'stress-ng-cpu'
35901348197136,404182,1,0,3423,0,b'stress-ng-cpu'
35901349621354,404182,1,0,10191,0,b'stress-ng-cpu'
35901349622465,404182,1,689787,0,0,b'stress-ng-cpu'
35901350678846,404182,1,692279,0,0,b'stress-ng-cpu'
35901351619075,404182,1,684520,0,0,b'stress-ng-cpu'
35901352680246,404182,1,693192,0,0,b'stress-ng-cpu'
35901399605117,404182,1,683762,0,0,b'stress-ng-cpu'
35901399651831,404182,1,0,6846,0,b'stress-ng-cpu'
35901400677636,404182,1,688708,0,0,b'stress-ng-cpu'
35901401582941,404182,1,681731,0,0,b'stress-ng-cpu'
35901402653911,404182,1,693204,0,0,b'stress-ng-cpu'
35901448159708,404182,1,0,5048,0,b'stress-ng-cpu'
35901449569924,404182,1,687107,0,0,b'stress-ng-cpu'
35901450365383,404182,1,0,4738,0,b'stress-ng-cpu'
35901450659287,404182,1,688297,0,0,b'stress-ng-cpu'
35901451576541,404182,1,680041,0,0,b'stress-ng-cpu'
35901452620291,404182,1,689345,0,0,b'stress-ng-cpu'
35901497554001,404182,1,0,4364,0,b'stress-ng-cpu'
35901498249890,404182,1,0,4386,0,b'stress-ng-cpu'
35901498342054,404182,1,0,4626,0,b'stress-ng-cpu'
35901499688724,404182,1,686379,0,0,b'stress-ng-cpu'
35901500735540,404182,1,677459,0,0,b'stress-ng-cpu'
35901501662527,404182,1,670961,0,0,b'stress-ng-cpu'
35901502721321,404182,1,683310,0,0,b'stress-ng-cpu'
35901547015489,404182,1,0,8161,0,b'stress-ng-cpu'
35901549651297,404182,1,675430,0,0,b'stress-ng-cpu'
35901550189065,404182,1,0,6296,0,b'stress-ng-cpu'
35901550704038,404182,1,679367,0,0,b'stress-ng-cpu'
35901551600515,404182,1,675274,0,0,b'stress-ng-cpu'
35901552649833,404182,1,688961,0,0,b'stress-ng-cpu'
35901598153890,404182,1,0,5366,0,b'stress-ng-cpu'
35901599002107,404182,1,0,5366,0,b'stress-ng-cpu'
35901599251884,404181,1,0,5731,0,b'stress-ng-aio'
35901599944583,404182,1,681813,0,0,b'stress-ng-cpu'
35901600855549,404182,1,656929,0,0,b'stress-ng-cpu'
35901601895339,404182,1,673024,0,0,b'stress-ng-cpu'
35901602854403,404182,1,666913,0,0,b'stress-ng-cpu'
35901647744241,404182,1,0,7067,0,b'stress-ng-cpu'
35901649745177,404182,1,672343,0,0,b'stress-ng-cpu'
35901650770295,404182,1,680749,0,0,b'stress-ng-cpu'
35901651685493,404182,1,676158,0,0,b'stress-ng-cpu'
35901652727872,404182,1,691591,0,0,b'stress-ng-cpu'
35901697179382,404182,1,0,4968,0,b'stress-ng-cpu'
35901697797171,404182,1,0,4968,0,b'stress-ng-cpu'
35901699676715,404182,1,682675,0,0,b'stress-ng-cpu'
35901700753338,404182,1,687089,0,0,b'stress-ng-cpu'
35901701661523,404182,1,678309,0,0,b'stress-ng-cpu'
35901702710760,404182,1,691792,0,0,b'stress-ng-cpu'
35901747452898,404182,1,0,4061,0,b'stress-ng-cpu'
35901749662401,404182,1,683585,0,0,b'stress-ng-cpu'
35901750506870,404182,1,0,3149,0,b'stress-ng-cpu'
35901750740388,404182,1,686381,0,0,b'stress-ng-cpu'
35901751817322,404182,1,674848,0,0,b'stress-ng-cpu'
35901752760322,404182,1,664704,0,0,b'stress-ng-cpu'
35901797686222,404182,1,0,2965,0,b'stress-ng-cpu'
35901797734466,404182,1,0,2965,0,b'stress-ng-cpu'
35901799153149,404182,1,0,8751,0,b'stress-ng-cpu'
35901799816646,404182,1,674167,0,0,b'stress-ng-cpu'
35901800736803,404182,1,668319,0,0,b'stress-ng-cpu'
35901801757609,404182,1,685140,0,0,b'stress-ng-cpu'
35901802703329,404182,1,677017,0,0,b'stress-ng-cpu'
35901849605978,404182,1,689791,0,0,b'stress-ng-cpu'
35901850683816,404182,1,692929,0,0,b'stress-ng-cpu'
35901851732952,404182,1,683255,0,0,b'stress-ng-cpu'
35901852683750,404182,1,674792,0,0,b'stress-ng-cpu'
35901897253552,404182,1,0,4412,0,b'stress-ng-cpu'
35901898942616,404182,1,0,4607,0,b'stress-ng-cpu'
35901899729414,404182,1,685252,0,0,b'stress-ng-cpu'
35901900643156,404182,1,680600,0,0,b'stress-ng-cpu'
35901901715499,404182,1,693245,0,0,b'stress-ng-cpu'
35901902719902,404182,1,685126,0,0,b'stress-ng-cpu'
35900098955293,404180,3,0,220219,0,b'stress-ng-cpu'
35900099023334,404191,3,2433,0,0,b'stress-ng-aio'
35900099035180,404191,3,2559,0,0,b'stress-ng-aio'
35900099250912,404191,3,313571,0,0,b'stress-ng-aio'
35900099734862,404194,3,467397,0,0,b'stress-ng-cpu'
35900100506669,404194,3,534566,0,0,b'stress-ng-cpu'
35900101587378,404194,3,547729,0,0,b'stress-ng-cpu'
35900102717913,404194,3,536500,0,0,b'stress-ng-cpu'
35900149468269,404188,3,521174,0,0,b'stress-ng-cpu'
35900149943735,404188,3,521174,0,0,b'stress-ng-cpu'
35900150434475,404188,3,642050,0,0,b'stress-ng-cpu'
35900151038800,404188,3,768856,0,0,b'stress-ng-cpu'
35900151742991,404188,3,831785,0,0,b'stress-ng-cpu'
35900152578021,404188,3,900720,0,0,b'stress-ng-cpu'
35900199542549,404194,3,934753,0,0,b'stress-ng-cpu'
35900200642013,404184,3,920193,0,0,b'stress-ng-cpu'
35900201677358,404184,3,905308,0,0,b'stress-ng-cpu'
35900202761679,404184,3,892596,0,0,b'stress-ng-cpu'
35900249869402,404184,3,883882,0,0,b'stress-ng-cpu'
35900250889503,404184,3,872550,0,0,b'stress-ng-cpu'
35900251771909,404182,3,870159,0,0,b'stress-ng-cpu'
35900252611619,404182,3,901062,0,0,b'stress-ng-cpu'
35900299685695,404188,3,937100,0,0,b'stress-ng-cpu'
35900300633372,404188,3,916926,0,0,b'stress-ng-cpu'
35900301479628,404188,3,939533,0,0,b'stress-ng-cpu'
35900302351002,404188,3,976181,0,0,b'stress-ng-cpu'
35900349423057,404180,3,1004335,0,0,b'stress-ng-cpu'
35900350849240,404180,3,955371,0,0,b'stress-ng-cpu'
35900352068232,404182,3,889530,0,0,b'stress-ng-cpu'
35900352972085,404182,3,869551,0,0,b'stress-ng-cpu'
35900399828303,404188,3,890840,0,0,b'stress-ng-cpu'
35900400904778,404188,3,906860,0,0,b'stress-ng-cpu'
35900401881158,404188,3,883463,0,0,b'stress-ng-cpu'
35900449031808,404182,3,877870,0,0,b'stress-ng-cpu'
35900449951503,404182,3,877870,0,0,b'stress-ng-cpu'
35900450781901,404182,3,893686,0,0,b'stress-ng-cpu'
35900451797046,404182,3,930086,0,0,b'stress-ng-cpu'
35900452845508,404184,3,926540,0,0,b'stress-ng-cpu'
35900498464044,404180,3,0,13147,0,b'stress-ng-cpu'
35900500032393,404182,3,896162,0,0,b'stress-ng-cpu'
35900500706249,404182,3,0,10599,0,b'stress-ng-cpu'
35900500875650,404182,3,896162,0,0,b'stress-ng-cpu'
35900501899760,404182,3,931613,0,0,b'stress-ng-cpu'
35900502924047,404182,3,910996,0,0,b'stress-ng-cpu'
35900548727353,404182,3,0,9759,0,b'stress-ng-cpu'
35900549783623,404182,3,918650,0,0,b'stress-ng-cpu'
35900550384234,404194,3,0,8249,0,b'stress-ng-cpu'
35900550876205,404194,3,937141,0,0,b'stress-ng-cpu'
35900552202101,404194,3,884607,0,0,b'stress-ng-cpu'
35900597740777,404194,3,0,8241,0,b'stress-ng-cpu'
35900599128285,404180,3,0,7104,0,b'stress-ng-cpu'
35900599431631,404180,3,838113,0,0,b'stress-ng-cpu'
35900600512361,404180,3,827196,0,0,b'stress-ng-cpu'
35900601589674,404180,3,813556,0,0,b'stress-ng-cpu'
35900602778615,404180,3,802598,0,0,b'stress-ng-cpu'
35900647011811,404182,3,0,7236,0,b'stress-ng-cpu'
35900648960177,404182,3,0,6443,0,b'stress-ng-cpu'
35900649700350,404182,3,766434,0,0,b'stress-ng-cpu'
35900650035170,404188,3,0,5443,0,b'stress-ng-cpu'
35900650447692,404188,3,793853,0,0,b'stress-ng-cpu'
35900650491732,404188,3,0,5397,0,b'stress-ng-cpu'
35900650628363,404188,3,0,6200,0,b'stress-ng-cpu'
35900651279626,404188,3,842695,0,0,b'stress-ng-cpu'
35900652065804,404188,3,890111,0,0,b'stress-ng-cpu'
35900652938387,404188,3,920370,0,0,b'stress-ng-cpu'
35900697619405,404184,3,0,12099,0,b'stress-ng-cpu'
35900699862536,404190,3,944484,0,0,b'stress-ng-cpu'
35900700060406,404190,3,0,9642,0,b'stress-ng-cpu'
35900700791314,404190,3,953102,0,0,b'stress-ng-cpu'
35900701727282,404190,3,969903,0,0,b'stress-ng-cpu'
35900747060701,404190,3,0,8904,0,b'stress-ng-cpu'
35900747321181,404190,3,0,8904,0,b'stress-ng-cpu'
35900749047827,404190,3,942383,0,0,b'stress-ng-cpu'
35900749931502,404190,3,0,11673,0,b'stress-ng-cpu'
35900749977339,404190,3,942383,0,0,b'stress-ng-cpu'
35900751001041,404190,3,957597,0,0,b'stress-ng-cpu'
35900752133228,404184,3,938577,0,0,b'stress-ng-cpu'
35900799115211,404184,3,0,7589,0,b'stress-ng-cpu'
35900799210782,404184,3,918824,0,0,b'stress-ng-cpu'
35900799877395,404184,3,0,7589,0,b'stress-ng-cpu'
35900800326345,404184,3,904521,0,0,b'stress-ng-cpu'
35900801332776,404184,3,892050,0,0,b'stress-ng-cpu'
35900802320654,404184,3,893245,0,0,b'stress-ng-cpu'
35900847044807,404188,3,0,8140,0,b'stress-ng-cpu'
35900848201748,404188,3,0,8365,0,b'stress-ng-cpu'
35900849462731,404188,3,894810,0,0,b'stress-ng-cpu'
35900850939431,404188,3,859053,0,0,b'stress-ng-cpu'
35900852654086,404180,3,759232,0,0,b'stress-ng-cpu'
35900897030098,404180,3,0,6283,0,b'stress-ng-cpu'
35900897114435,404180,3,0,6283,0,b'stress-ng-cpu'
35900897436538,404180,3,0,14795,0,b'stress-ng-cpu'
35900899779501,404180,3,692467,0,0,b'stress-ng-cpu'
35900900656615,404180,3,700158,0,0,b'stress-ng-cpu'
35900901474894,404188,3,716210,0,0,b'stress-ng-cpu'
35900902144360,404188,3,776721,0,0,b'stress-ng-cpu'
35900902857584,404188,3,824646,0,0,b'stress-ng-cpu'
35900948027482,404188,3,0,11890,0,b'stress-ng-cpu'
35900949109747,404188,3,0,11702,0,b'stress-ng-cpu'
35900949707352,404188,3,891280,0,0,b'stress-ng-cpu'
35900950572066,404188,3,898004,0,0,b'stress-ng-cpu'
35900951413710,404188,3,935156,0,0,b'stress-ng-cpu'
35900952359365,404184,3,971775,0,0,b'stress-ng-cpu'
35900997814197,404180,3,0,10031,0,b'stress-ng-cpu'
35900999036015,404174,3,0,8875,0,b'stress-ng-cpu'
35900999370615,404174,3,0,8675,0,b'stress-ng-cpu'
35900999536285,404174,3,964880,0,0,b'stress-ng-cpu'
35901000623730,404174,3,951211,0,0,b'stress-ng-cpu'
35901000985974,404174,3,0,11841,0,b'stress-ng-cpu'
35901001631530,404174,3,932984,0,0,b'stress-ng-cpu'
35901002565908,404188,3,933437,0,0,b'stress-ng-cpu'
35901048063458,404184,3,0,9457,0,b'stress-ng-cpu'
35901049531714,404184,3,955385,0,0,b'stress-ng-cpu'
35901049977119,404184,3,0,9661,0,b'stress-ng-cpu'
35901050689625,404184,3,944550,0,0,b'stress-ng-cpu'
35901051824596,404184,3,907667,0,0,b'stress-ng-cpu'
35901052979479,404180,3,893605,0,0,b'stress-ng-cpu'
35901098050618,404174,3,0,7309,0,b'stress-ng-cpu'
35901099457863,404174,3,0,7595,0,b'stress-ng-cpu'
35901100501356,404174,3,829455,0,0,b'stress-ng-cpu'
35901101912088,404174,3,799608,0,0,b'stress-ng-cpu'
35901148872910,404180,3,0,5599,0,b'stress-ng-cpu'
35901149196223,404180,3,729018,0,0,b'stress-ng-cpu'
35901150036515,404174,3,0,4901,0,b'stress-ng-cpu'
35901150167826,404174,3,730573,0,0,b'stress-ng-cpu'
35901150713168,404174,3,0,4816,0,b'stress-ng-cpu'
35901150930058,404174,3,733242,0,0,b'stress-ng-cpu'
35901151773333,404174,3,783236,0,0,b'stress-ng-cpu'
35901152700814,404174,3,808252,0,0,b'stress-ng-cpu'
35901199047099,404184,3,0,4660,0,b'stress-ng-cpu'
35901199609773,404184,3,824218,0,0,b'stress-ng-cpu'
35901199684110,404184,3,0,22938,0,b'stress-ng-cpu'
35901200535637,404184,3,830414,0,0,b'stress-ng-cpu'
35901201465066,404184,3,845801,0,0,b'stress-ng-cpu'
35901202694664,404180,3,848575,0,0,b'stress-ng-cpu'
35901248857216,404180,3,0,19407,0,b'stress-ng-cpu'
35901249858961,404180,3,809363,0,0,b'stress-ng-cpu'
35901250761279,404174,3,0,16141,0,b'stress-ng-cpu'
35901250840614,404174,3,798745,0,0,b'stress-ng-cpu'
35901251715267,404174,3,807402,0,0,b'stress-ng-cpu'
35901252611752,404174,3,833767,0,0,b'stress-ng-cpu'
35901299250888,404184,3,0,12841,0,b'stress-ng-cpu'
35901299547775,404184,3,852527,0,0,b'stress-ng-cpu'
35901300649114,404184,3,840373,0,0,b'stress-ng-cpu'
35901301611482,404184,3,837063,0,0,b'stress-ng-cpu'
35901302581104,404184,3,843310,0,0,b'stress-ng-cpu'
35901349323315,404188,3,0,10122,0,b'stress-ng-cpu'
35901349420686,404188,3,0,9835,0,b'stress-ng-cpu'
35901349666163,404188,3,845932,0,0,b'stress-ng-cpu'
35901350453377,404188,3,849125,0,0,b'stress-ng-cpu'
35901351254709,404188,3,901967,0,0,b'stress-ng-cpu'
35901352121096,404174,3,947895,0,0,b'stress-ng-cpu'
35901397061704,404188,3,0,17849,0,b'stress-ng-cpu'
35901399213878,404188,3,948170,0,0,b'stress-ng-cpu'
35901400174271,404188,3,954896,0,0,b'stress-ng-cpu'
35901401086576,404180,3,973495,0,0,b'stress-ng-cpu'
35901402326122,404180,3,958448,0,0,b'stress-ng-cpu'
35901447465017,404184,3,0,12719,0,b'stress-ng-cpu'
35901448999805,404180,3,0,11360,0,b'stress-ng-cpu'
35901449785601,404180,3,906134,0,0,b'stress-ng-cpu'
35901450355003,404180,3,0,10078,0,b'stress-ng-cpu'
35901451928345,404174,3,838765,0,0,b'stress-ng-cpu'
35901452819679,404174,3,859240,0,0,b'stress-ng-cpu'
35901497255306,404174,3,0,9726,0,b'stress-ng-cpu'
35901499144303,404188,3,0,8816,0,b'stress-ng-cpu'
35901499834900,404188,3,880403,0,0,b'stress-ng-cpu'
35901499904011,404188,3,0,8299,0,b'stress-ng-cpu'
35901500732205,404188,3,877949,0,0,b'stress-ng-cpu'
35901500841143,404188,3,0,9425,0,b'stress-ng-cpu'
35901501637369,404188,3,893591,0,0,b'stress-ng-cpu'
35901502463636,404188,3,926247,0,0,b'stress-ng-cpu'
35901548061439,404180,3,0,8686,0,b'stress-ng-cpu'
35901548727352,404180,3,0,8686,0,b'stress-ng-cpu'
35901549449055,404180,3,966284,0,0,b'stress-ng-cpu'
35901550332751,404180,3,0,9441,0,b'stress-ng-cpu'
35901550739101,404180,3,943186,0,0,b'stress-ng-cpu'
35901551955012,404180,3,892199,0,0,b'stress-ng-cpu'
35901552938343,404174,3,862385,0,0,b'stress-ng-cpu'
35901598182096,404188,3,0,7698,0,b'stress-ng-cpu'
35901599042124,404181,3,0,7736,0,b'stress-ng-aio'
35901599332214,404187,3,0,7894,0,b'stress-ng-aio'
35901599393327,404184,3,0,10309,0,b'stress-ng-cpu'
35901600243696,404184,3,837877,0,0,b'stress-ng-cpu'
35901600544812,404184,3,0,29031,0,b'stress-ng-cpu'
35901601356802,404184,3,827999,0,0,b'stress-ng-cpu'
35901602300619,404184,3,820658,0,0,b'stress-ng-cpu'
35901649355168,404180,3,835384,0,0,b'stress-ng-cpu'
35901650297200,404180,3,0,19903,0,b'stress-ng-cpu'
35901650494521,404180,3,817853,0,0,b'stress-ng-cpu'
35901651589716,404180,3,792158,0,0,b'stress-ng-cpu'
35901652543728,404174,3,779004,0,0,b'stress-ng-cpu'
35901698651348,404184,3,0,16622,0,b'stress-ng-cpu'
35901699400171,404184,3,801136,0,0,b'stress-ng-cpu'
35901700429309,404184,3,796899,0,0,b'stress-ng-cpu'
35901701322228,404184,3,807030,0,0,b'stress-ng-cpu'
35901702388364,404180,3,819950,0,0,b'stress-ng-cpu'
35901749271506,404180,3,0,10992,0,b'stress-ng-cpu'
35901749659743,404180,3,803322,0,0,b'stress-ng-cpu'
35901750608274,404184,3,0,9952,0,b'stress-ng-cpu'
35901750782296,404184,3,770943,0,0,b'stress-ng-cpu'
35901751658037,404184,3,764843,0,0,b'stress-ng-cpu'
35901752519177,404184,3,792850,0,0,b'stress-ng-cpu'
35901797028434,404188,3,0,10603,0,b'stress-ng-cpu'
35901798121972,404188,3,0,10727,0,b'stress-ng-cpu'
35901799482681,404188,3,799870,0,0,b'stress-ng-cpu'
35901800160177,404188,3,0,9048,0,b'stress-ng-cpu'
35901800311697,404188,3,833089,0,0,b'stress-ng-cpu'
35901801131839,404184,3,871400,0,0,b'stress-ng-cpu'
35901802113396,404184,3,891544,0,0,b'stress-ng-cpu'
35901848065375,404174,3,0,7583,0,b'stress-ng-cpu'
35901849120064,404174,3,891983,0,0,b'stress-ng-cpu'
35901849733169,404174,3,0,8047,0,b'stress-ng-cpu'
35901850073102,404174,3,897278,0,0,b'stress-ng-cpu'
35901850492602,404174,3,0,7216,0,b'stress-ng-cpu'
35901851094063,404174,3,899669,0,0,b'stress-ng-cpu'
35901852043893,404180,3,905667,0,0,b'stress-ng-cpu'
35901897078557,404188,3,0,7502,0,b'stress-ng-cpu'
35901897144016,404188,3,0,7502,0,b'stress-ng-cpu'
35901897794260,404188,3,0,20845,0,b'stress-ng-cpu'
35901899251676,404188,3,893634,0,0,b'stress-ng-cpu'
35901900760981,404184,3,861339,0,0,b'stress-ng-cpu'
35901902388111,404184,3,755685,0,0,b'stress-ng-cpu'
35901947355363,404174,3,0,17287,0,b'stress-ng-cpu'
35901949082966,404180,3,0,14513,0,b'stress-ng-cpu'
35901949862653,404180,3,699662,0,0,b'stress-ng-cpu'
35901951173599,404180,3,656151,0,0,b'stress-ng-cpu'
35901952404777,404184,3,623271,0,0,b'stress-ng-cpu'
35901997751733,404184,3,0,11893,0,b'stress-ng-cpu'
35901999410938,404184,3,601244,0,0,b'stress-ng-cpu'
35901999499029,404184,3,0,10617,0,b'stress-ng-cpu'
35902000118010,404174,3,626332,0,0,b'stress-ng-cpu'
35902000784487,404174,3,658762,0,0,b'stress-ng-cpu'
35902000841581,404174,3,0,9812,0,b'stress-ng-cpu'
35902001499963,404174,3,725927,0,0,b'stress-ng-cpu'
35902002295854,404174,3,781866,0,0,b'stress-ng-cpu'
35902049067386,404184,3,0,7965,0,b'stress-ng-cpu'
35902049385181,404184,3,812153,0,0,b'stress-ng-cpu'
35902050816436,404184,3,779637,0,0,b'stress-ng-cpu'
35902052221503,404184,3,705957,0,0,b'stress-ng-cpu'
35902097395261,404180,3,0,7364,0,b'stress-ng-cpu'
35902099053996,404174,3,0,6213,0,b'stress-ng-cpu'
