timestamp_ns,pid,cpu,refs,misses,cache_level,comm
79394362307325,263872,0,262563,0,0,b'stress-ng-aio'
79394362828008,263886,4,925992,0,0,b'stress-ng-aio'
79394454245811,263891,0,380894,0,0,b'stress-ng-aio'
79394454117884,263888,5,0,133944,0,b'stress-ng-aio'
79394687581814,263877,1,375728,0,0,b'stress-ng-aio'
79394687766294,263889,0,275935,0,0,b'stress-ng-aio'
79394687676470,263871,5,797903,0,0,b'stress-ng-aio'
79394762513487,263882,2,0,284084,0,b'stress-ng-aio'
79394763124459,263869,3,0,129696,0,b'stress-ng-aio'
79394854444065,263874,3,769547,0,0,b'stress-ng-aio'
79394854223757,263869,4,0,193065,0,b'stress-ng-aio'
79394854438362,263880,0,0,115484,0,b'stress-ng-aio'
79394854492698,263873,1,412984,0,0,b'stress-ng-aio'
79394937419814,263890,1,0,95788,0,b'stress-ng-aio'
79394937869362,263883,2,1501205,0,0,b'stress-ng-aio'
79394938279426,263884,0,524622,0,0,b'stress-ng-aio'
79394938071778,263878,5,0,188489,0,b'stress-ng-aio'
79395004838282,263884,4,1100798,0,0,b'stress-ng-aio'
79395004544232,263880,0,0,114237,0,b'stress-ng-aio'
79395096203695,263871,1,534026,0,0,b'stress-ng-aio'
79395179635928,263875,0,606473,0,0,b'stress-ng-aio'
79395180191217,263889,1,0,143739,0,b'stress-ng-aio'
79395180093693,263888,3,0,204682,0,b'stress-ng-aio'
79395180333501,263882,0,0,160751,0,b'stress-ng-aio'
79395562432189,263871,4,0,184051,0,b'stress-ng-aio'
79395562373494,263889,5,0,95100,0,b'stress-ng-aio'
79395630244807,263880,1,0,158958,0,b'stress-ng-aio'
79395630116839,263875,2,0,351301,0,b'stress-ng-aio'
79395630892745,263887,1,448836,0,0,b'stress-ng-aio'
79395712600589,263875,2,1331597,0,0,b'stress-ng-aio'
79395796098510,263876,4,1189382,0,0,b'stress-ng-aio'
79395887288065,263888,1,0,131799,0,b'stress-ng-aio'
79395887629978,263875,0,404218,0,0,b'stress-ng-aio'
79395963892340,263871,5,0,123989,0,b'stress-ng-aio'
79395964251283,263880,5,614452,0,0,b'stress-ng-aio'
79396054108548,263877,0,728132,0,0,b'stress-ng-aio'
79396053977023,263886,1,0,79933,0,b'stress-ng-aio'
79396145937976,263887,1,365466,0,0,b'stress-ng-aio'
79396237690384,263892,0,0,120153,0,b'stress-ng-aio'
79396237529642,263876,1,0,99723,0,b'stress-ng-aio'
79396337317240,263885,0,347153,0,0,b'stress-ng-aio'
79396338187226,263879,1,0,147544,0,b'stress-ng-aio'
79396338311515,263879,1,382774,0,0,b'stress-ng-aio'
79396429536291,263871,0,408984,0,0,b'stress-ng-aio'
79396429166357,263873,3,0,83470,0,b'stress-ng-aio'
79396540293320,263891,1,261944,0,0,b'stress-ng-aio'
79396540451265,263891,1,0,102111,0,b'stress-ng-aio'
79396540857810,263873,2,1175507,0,0,b'stress-ng-aio'
79396598544012,263875,4,1273363,0,0,b'stress-ng-aio'
79396679555943,263871,1,332515,0,0,b'stress-ng-aio'
79396679054559,263880,3,0,110462,0,b'stress-ng-aio'
79396748944113,263887,2,0,180284,0,b'stress-ng-aio'
79396749532922,263890,0,0,186355,0,b'stress-ng-aio'
79396937312576,263880,4,0,234247,0,b'stress-ng-aio'
79397029194240,263882,1,329202,0,0,b'stress-ng-aio'
79397126348067,263878,0,0,158587,0,b'stress-ng-aio'
79397190773862,263870,3,505520,0,0,b'stress-ng-aio'
79397191392441,263871,1,247746,0,0,b'stress-ng-aio'
79397191189300,263886,2,669744,0,0,b'stress-ng-aio'
79397270838071,263884,5,0,82312,0,b'stress-ng-aio'
79397271219025,263890,5,801740,0,0,b'stress-ng-aio'
79397271293340,263887,1,0,115412,0,b'stress-ng-aio'
79397271214241,263888,3,0,172400,0,b'stress-ng-aio'
79397349867010,263885,1,423271,0,0,b'stress-ng-aio'
79397445419300,263878,3,1028516,0,0,b'stress-ng-aio'
79397446006318,263888,4,1122977,0,0,b'stress-ng-aio'
79397553980572,263880,0,541222,0,0,b'stress-ng-aio'
79397554363418,263884,1,0,112145,0,b'stress-ng-aio'
79397624971932,263888,1,462072,0,0,b'stress-ng-aio'
79397704093425,263876,0,0,169696,0,b'stress-ng-aio'
79397704534524,263880,0,708055,0,0,b'stress-ng-aio'
79397704677285,263874,3,0,227655,0,b'stress-ng-aio'
79397812278983,263890,1,0,136715,0,b'stress-ng-aio'
79397812301889,263874,4,0,207097,0,b'stress-ng-aio'
79397962539385,263888,0,395328,0,0,b'stress-ng-aio'
79397962028570,263871,3,816859,0,0,b'stress-ng-aio'
79398121175719,263888,1,540687,0,0,b'stress-ng-aio'
79398121133713,263882,5,0,214416,0,b'stress-ng-aio'
79398220977534,263887,4,1212183,0,0,b'stress-ng-aio'
79398221179297,263883,2,0,110093,0,b'stress-ng-aio'
79398317479522,263882,3,688394,0,0,b'stress-ng-aio'
79398395605197,263880,3,0,139122,0,b'stress-ng-aio'
79398495738938,263873,0,0,98058,0,b'stress-ng-aio'
79398568141717,263879,5,1013450,0,0,b'stress-ng-aio'
79398567275373,263877,0,464935,0,0,b'stress-ng-aio'
79398737460771,263869,0,651295,0,0,b'stress-ng-aio'
79398738080943,263874,5,0,237458,0,b'stress-ng-aio'
79398759282349,263881,4,0,156645,0,b'stress-ng-aio'
79398884217684,263869,4,748380,0,0,b'stress-ng-aio'
79398992636937,263871,2,631789,0,0,b'stress-ng-aio'
79399126349681,263879,5,669566,0,0,b'stress-ng-aio'
79399203947924,263872,1,311766,0,0,b'stress-ng-aio'
79399276896817,263879,0,537746,0,0,b'stress-ng-aio'
79399379049301,263885,1,315413,0,0,b'stress-ng-aio'
79399378814492,263876,2,0,171038,0,b'stress-ng-aio'
79399494378926,263889,3,938518,0,0,b'stress-ng-aio'
79399612192403,263872,1,374094,0,0,b'stress-ng-aio'
79399612917658,263874,3,0,129365,0,b'stress-ng-aio'
79399635557316,263879,0,657910,0,0,b'stress-ng-aio'
79399684851080,263885,5,0,112480,0,b'stress-ng-aio'
79399762421182,263886,1,0,85742,0,b'stress-ng-aio'
79399785007653,263881,1,418762,0,0,b'stress-ng-aio'
79399843678967,263872,4,0,142847,0,b'stress-ng-aio'
79399844005333,263872,4,828788,0,0,b'stress-ng-aio'
79399929258194,263886,3,0,142851,0,b'stress-ng-aio'
79400018820468,263878,5,824884,0,0,b'stress-ng-aio'
79400112241511,263889,0,568815,0,0,b'stress-ng-aio'
79400194003473,263871,2,749134,0,0,b'stress-ng-aio'
79400194218131,263876,4,0,138856,0,b'stress-ng-aio'
79400368792674,263879,4,643036,0,0,b'stress-ng-aio'
79400369316010,263875,5,0,308763,0,b'stress-ng-aio'
79400437154279,263892,5,1491389,0,0,b'stress-ng-aio'
79400437745289,263891,0,820053,0,0,b'stress-ng-aio'
79400519548462,263891,2,1072586,0,0,b'stress-ng-aio'
79400519684602,263878,1,112136,0,0,b'stress-ng-aio'
79400620575532,263875,1,137566,0,0,b'stress-ng-aio'
79400620911321,263876,1,0,64837,0,b'stress-ng-aio'
79400621180785,263880,2,0,284248,0,b'stress-ng-aio'
79400644167778,263889,4,0,156670,0,b'stress-ng-aio'
79400726530143,263874,4,792622,0,0,b'stress-ng-aio'
79400961841666,263879,1,0,92666,0,b'stress-ng-aio'
79401029164878,263881,4,0,249772,0,b'stress-ng-aio'
79401029104184,263871,0,599589,0,0,b'stress-ng-aio'
79401053083650,263869,1,409598,0,0,b'stress-ng-aio'
79401111784472,263878,1,0,96254,0,b'stress-ng-aio'
79401270281232,263885,4,1143004,0,0,b'stress-ng-aio'
79401270218589,263879,1,363985,0,0,b'stress-ng-aio'
79401367942802,263883,2,0,313143,0,b'stress-ng-aio'
79401403436816,263878,1,282458,0,0,b'stress-ng-aio'
79401487122889,263874,0,340706,0,0,b'stress-ng-aio'
79401487086752,263874,5,1407039,0,0,b'stress-ng-aio'
79401487196754,263881,5,0,264818,0,b'stress-ng-aio'
79401609331572,263881,1,357971,0,0,b'stress-ng-aio'
79401687507376,263877,1,0,106417,0,b'stress-ng-aio'
79401820797084,263888,3,378955,0,0,b'stress-ng-aio'
79401887716417,263881,1,573636,0,0,b'stress-ng-aio'
79401887778401,263873,0,0,140176,0,b'stress-ng-aio'
79401970191484,263871,4,0,174276,0,b'stress-ng-aio'
79401970695042,263889,4,923534,0,0,b'stress-ng-aio'
79402053749612,263891,3,825398,0,0,b'stress-ng-aio'
79402053872969,263869,3,0,147633,0,b'stress-ng-aio'
79402379422641,263882,2,0,245845,0,b'stress-ng-aio'
79402379988108,263886,3,0,256223,0,b'stress-ng-aio'
79402470737606,263884,0,0,206461,0,b'stress-ng-aio'
79402554395834,263881,4,0,244854,0,b'stress-ng-aio'
79402555033132,263883,2,1735900,0,0,b'stress-ng-aio'
79402704728249,263890,0,490042,0,0,b'stress-ng-aio'
79402705174700,263884,1,0,78408,0,b'stress-ng-aio'
79402778650571,263888,1,269442,0,0,b'stress-ng-aio'
79402878612171,263890,0,423370,0,0,b'stress-ng-aio'
79402878689151,263885,1,380133,0,0,b'stress-ng-aio'
79402978981008,263875,1,0,113424,0,b'stress-ng-aio'
79403211818892,263888,0,622897,0,0,b'stress-ng-aio'
79403211915467,263888,1,420726,0,0,b'stress-ng-aio'
79403212077677,263889,3,1360452,0,0,b'stress-ng-aio'
79403263534130,263877,3,0,264351,0,b'stress-ng-aio'
79403428615933,263883,0,573455,0,0,b'stress-ng-aio'
79403428892631,263892,4,1000231,0,0,b'stress-ng-aio'
79403428894877,263877,0,0,128761,0,b'stress-ng-aio'
79403497658202,263882,4,0,150843,0,b'stress-ng-aio'
79403570359476,263872,1,713062,0,0,b'stress-ng-aio'
79403571107931,263885,0,752226,0,0,b'stress-ng-aio'
79403630761372,263869,1,0,199249,0,b'stress-ng-aio'
79403639200648,263890,5,785353,0,0,b'stress-ng-aio'
79403848074492,263881,1,612200,0,0,b'stress-ng-aio'
79403906327830,263879,2,0,159171,0,b'stress-ng-aio'
79403906246704,263882,4,956447,0,0,b'stress-ng-aio'
79404020959199,263873,0,0,120372,0,b'stress-ng-aio'
79404105955444,263870,1,324825,0,0,b'stress-ng-aio'
79404106361065,263870,1,0,114529,0,b'stress-ng-aio'
79404114200656,263885,2,1021625,0,0,b'stress-ng-aio'
79404373399366,263890,0,269896,0,0,b'stress-ng-aio'
79404453367752,263890,2,0,180593,0,b'stress-ng-aio'
79404453529544,263887,1,761938,0,0,b'stress-ng-aio'
79404545507297,263882,1,0,170810,0,b'stress-ng-aio'
79404637512529,263871,2,781871,0,0,b'stress-ng-aio'
79404637106240,263889,4,960515,0,0,b'stress-ng-aio'
79404637353492,263890,4,0,164364,0,b'stress-ng-aio'
79404716770762,263873,3,885649,0,0,b'stress-ng-aio'
79404716442689,263875,5,0,179840,0,b'stress-ng-aio'
79404803529326,263886,3,0,173627,0,b'stress-ng-aio'
79404803418768,263884,5,761701,0,0,b'stress-ng-aio'
79405032889825,263882,0,491072,0,0,b'stress-ng-aio'
79405111967112,263876,1,532415,0,0,b'stress-ng-aio'
79405183064235,263882,2,966490,0,0,b'stress-ng-aio'
79405183178831,263870,2,0,139182,0,b'stress-ng-aio'
79405183019483,263872,3,0,130185,0,b'stress-ng-aio'
79405183200870,263870,3,609579,0,0,b'stress-ng-aio'
79405183117014,263876,1,0,160132,0,b'stress-ng-aio'
79405595239102,263870,3,0,224053,0,b'stress-ng-aio'
79405667716987,263889,0,0,160791,0,b'stress-ng-aio'
79405833686440,263888,1,0,122719,0,b'stress-ng-aio'
79405920409476,263881,1,323478,0,0,b'stress-ng-aio'
79405920962442,263879,0,0,119997,0,b'stress-ng-aio'
79405920951001,263875,3,1460207,0,0,b'stress-ng-aio'
79406001160539,263879,1,472037,0,0,b'stress-ng-aio'
79406000823255,263869,5,1082973,0,0,b'stress-ng-aio'
79406078544235,263886,5,0,203184,0,b'stress-ng-aio'
79406078930513,263885,3,0,282687,0,b'stress-ng-aio'
79406237703903,263887,0,0,194197,0,b'stress-ng-aio'
79406309818726,263892,4,0,169385,0,b'stress-ng-aio'
79406387123103,263881,1,599065,0,0,b'stress-ng-aio'
79406387209046,263888,4,686180,0,0,b'stress-ng-aio'
79406470330377,263882,1,42763,0,0,b'stress-ng-aio'
79406470435695,263890,1,0,31618,0,b'stress-ng-aio'
79406470618733,263892,1,42763,0,0,b'stress-ng-aio'
79406470882354,263881,1,222806,0,0,b'stress-ng-aio'
79406546071478,263884,0,0,200919,0,b'stress-ng-aio'
79406546071229,263886,1,460187,0,0,b'stress-ng-aio'
79406696129229,263873,1,0,99684,0,b'stress-ng-aio'
79406696246324,263872,1,450926,0,0,b'stress-ng-aio'
79406893114047,263886,0,0,316554,0,b'stress-ng-aio'
79406893607432,263883,1,229736,0,0,b'stress-ng-aio'
79406893516899,263881,4,0,214403,0,b'stress-ng-aio'
79406970513706,263886,3,935427,0,0,b'stress-ng-aio'
79407251609779,263873,1,535375,0,0,b'stress-ng-aio'
79407320104086,263880,1,0,181602,0,b'stress-ng-aio'
79407320197613,263874,5,0,209174,0,b'stress-ng-aio'
79407320325073,263890,5,1025816,0,0,b'stress-ng-aio'
79407412135097,263870,3,1214743,0,0,b'stress-ng-aio'
79407551954374,263874,0,732008,0,0,b'stress-ng-aio'
79407610415543,263871,4,1221578,0,0,b'stress-ng-aio'
79407777881802,263885,1,0,121423,0,b'stress-ng-aio'
79407777736639,263881,0,794986,0,0,b'stress-ng-aio'
79407927288517,263886,2,0,172657,0,b'stress-ng-aio'
79408161007019,263885,3,0,261506,0,b'stress-ng-aio'
79408281481444,263887,0,435357,0,0,b'stress-ng-aio'
79408328017321,263870,4,1186533,0,0,b'stress-ng-aio'
79408395606042,263882,0,725759,0,0,b'stress-ng-aio'
79408478489312,263885,2,964978,0,0,b'stress-ng-aio'
79408570018257,263883,3,1067407,0,0,b'stress-ng-aio'
79408845541408,263891,0,403916,0,0,b'stress-ng-aio'
79408845214221,263874,3,0,186668,0,b'stress-ng-aio'
79409009056239,263890,2,1052710,0,0,b'stress-ng-aio'
79409059241078,263874,0,753139,0,0,b'stress-ng-aio'
79409094994676,263873,4,772108,0,0,b'stress-ng-aio'
79409095627620,263880,4,0,150448,0,b'stress-ng-aio'
79409136872958,263875,1,345642,0,0,b'stress-ng-aio'
79409137044885,263869,3,1232726,0,0,b'stress-ng-aio'
79409203939282,263890,5,0,176359,0,b'stress-ng-aio'
79409287342505,263873,0,0,271315,0,b'stress-ng-aio'
79409287055211,263876,1,344952,0,0,b'stress-ng-aio'
79409312203641,263889,0,1015979,0,0,b'stress-ng-aio'
79409445315585,263878,3,0,197875,0,b'stress-ng-aio'
79409520907579,263874,4,0,174359,0,b'stress-ng-aio'
79409603661580,263886,1,645213,0,0,b'stress-ng-aio'
79409603500877,263885,4,1062604,0,0,b'stress-ng-aio'
79409604172920,263870,1,0,239166,0,b'stress-ng-aio'
79409628981557,263877,0,0,270371,0,b'stress-ng-aio'
79409946428589,263874,0,703128,0,0,b'stress-ng-aio'
79409987303667,263884,4,0,226996,0,b'stress-ng-aio'
79410203760647,263870,0,680279,0,0,b'stress-ng-aio'
79410203393563,263886,3,779148,0,0,b'stress-ng-aio'
79410203588478,263870,4,1060888,0,0,b'stress-ng-aio'
79410241549435,263874,0,0,132348,0,b'stress-ng-aio'
79410379586704,263877,2,354110,0,0,b'stress-ng-aio'
79410453430516,263878,0,706489,0,0,b'stress-ng-aio'
79410453476730,263875,3,0,193749,0,b'stress-ng-aio'
79410489342348,263881,0,0,161793,0,b'stress-ng-aio'
79410553302738,263885,3,1404548,0,0,b'stress-ng-aio'
79410553836155,263878,2,615552,0,0,b'stress-ng-aio'
79410745047105,263879,0,537061,0,0,b'stress-ng-aio'
79410745456257,263884,4,0,190999,0,b'stress-ng-aio'
79410745297147,263877,1,106228,0,0,b'stress-ng-aio'
79410828224965,263881,3,0,238934,0,b'stress-ng-aio'
79410828206025,263880,4,902958,0,0,b'stress-ng-aio'
79410961662810,263885,1,0,134405,0,b'stress-ng-aio'
79410980031440,263889,0,0,146984,0,b'stress-ng-aio'
79411205474291,263878,4,0,236771,0,b'stress-ng-aio'
79411295007506,263889,4,1265567,0,0,b'stress-ng-aio'
79411364274265,263880,2,430570,0,0,b'stress-ng-aio'
79411453651907,263883,2,0,103083,0,b'stress-ng-aio'
79411597924542,263880,1,356683,0,0,b'stress-ng-aio'
79411622294514,263884,2,894329,0,0,b'stress-ng-aio'
79411786989048,263873,3,0,181645,0,b'stress-ng-aio'
79411787002195,263886,1,322143,0,0,b'stress-ng-aio'
79411878443883,263880,5,1625362,0,0,b'stress-ng-aio'
79411878711375,263873,0,324609,0,0,b'stress-ng-aio'
79411956249193,263886,1,388178,0,0,b'stress-ng-aio'
79412036511578,263875,4,0,138485,0,b'stress-ng-aio'
79412136656813,263883,0,0,162215,0,b'stress-ng-aio'
79412137327251,263869,0,922159,0,0,b'stress-ng-aio'
79412137268497,263886,1,582459,0,0,b'stress-ng-aio'
79412633730096,263876,4,0,180210,0,b'stress-ng-aio'
79412665474335,263888,4,1104323,0,0,b'stress-ng-aio'
79412878580249,263876,0,304799,0,0,b'stress-ng-aio'
79412934292594,263892,0,0,90400,0,b'stress-ng-aio'
79412934402162,263873,0,484786,0,0,b'stress-ng-aio'
79413056945723,263892,1,120272,0,0,b'stress-ng-aio'
79413057080717,263884,1,0,65921,0,b'stress-ng-aio'
79413128609132,263886,1,218873,0,0,b'stress-ng-aio'
79413129072873,263876,0,791028,0,0,b'stress-ng-aio'
79413129270226,263878,0,0,241644,0,b'stress-ng-aio'
79413206894997,263884,1,223498,0,0,b'stress-ng-aio'
79413207103938,263872,4,0,174666,0,b'stress-ng-aio'
79413286829087,263876,1,323789,0,0,b'stress-ng-aio'
79413378683081,263890,0,343879,0,0,b'stress-ng-aio'
79413378699277,263870,4,975910,0,0,b'stress-ng-aio'
79413449122627,263885,2,1137898,0,0,b'stress-ng-aio'
79413449030348,263881,3,877161,0,0,b'stress-ng-aio'
79413561334111,263884,3,0,164462,0,b'stress-ng-aio'
79413561225780,263875,5,1048656,0,0,b'stress-ng-aio'
79413699707362,263874,5,0,214276,0,b'stress-ng-aio'
79413891584153,263875,4,0,156106,0,b'stress-ng-aio'
79413892122140,263881,1,240163,0,0,b'stress-ng-aio'
79414000290883,263871,1,0,67064,0,b'stress-ng-aio'
79414000249608,263889,2,0,174967,0,b'stress-ng-aio'
79414000724957,263881,3,1289306,0,0,b'stress-ng-aio'
79414109286649,263885,4,1026408,0,0,b'stress-ng-aio'
79414117024151,263883,0,795621,0,0,b'stress-ng-aio'
79414195208494,263887,2,1289788,0,0,b'stress-ng-aio'
79414195385466,263886,3,0,207379,0,b'stress-ng-aio'
79414494851813,263870,2,0,197670,0,b'stress-ng-aio'
79414494980521,263887,0,0,170911,0,b'stress-ng-aio'
79414495475133,263890,5,1086983,0,0,b'stress-ng-aio'
79414700535849,263892,5,0,261089,0,b'stress-ng-aio'
79414817283568,263870,3,1906566,0,0,b'stress-ng-aio'
79414895256703,263887,3,0,330286,0,b'stress-ng-aio'
79415136406510,263874,0,589962,0,0,b'stress-ng-aio'
79415136268689,263875,4,0,95537,0,b'stress-ng-aio'
79415136440918,263892,2,813539,0,0,b'stress-ng-aio'
79415343515411,263890,2,0,100635,0,b'stress-ng-aio'
79415478506264,263890,4,0,105274,0,b'stress-ng-aio'
79415478406778,263881,5,770301,0,0,b'stress-ng-aio'
79415576762895,263871,4,536134,0,0,b'stress-ng-aio'
79415693324301,263871,1,0,138793,0,b'stress-ng-aio'
79415693590452,263889,2,771131,0,0,b'stress-ng-aio'
79415985054532,263871,1,0,228282,0,b'stress-ng-aio'
79415985466806,263878,4,785804,0,0,b'stress-ng-aio'
79416235757164,263892,5,0,194740,0,b'stress-ng-aio'
79416343639939,263881,0,0,74707,0,b'stress-ng-aio'
79416343735520,263890,1,228068,0,0,b'stress-ng-aio'
79416352151885,263892,0,627268,0,0,b'stress-ng-aio'
79416411719299,263884,3,967324,0,0,b'stress-ng-aio'
79416411700109,263890,5,936463,0,0,b'stress-ng-aio'
79416562032654,263892,1,0,122639,0,b'stress-ng-aio'
79416585721417,263891,2,964950,0,0,b'stress-ng-aio'
79416678084160,263869,0,497463,0,0,b'stress-ng-aio'
79416678028949,263869,4,0,117816,0,b'stress-ng-aio'
79416678354945,263883,1,231714,0,0,b'stress-ng-aio'
79416861565795,263874,4,598956,0,0,b'stress-ng-aio'
79417019694777,263881,1,210961,0,0,b'stress-ng-aio'
79417019844821,263882,1,0,78412,0,b'stress-ng-aio'
79417019690130,263879,2,0,192642,0,b'stress-ng-aio'
79417019810697,263888,0,878374,0,0,b'stress-ng-aio'
79417111245806,263870,0,0,186726,0,b'stress-ng-aio'
79417111600570,263870,1,50435,0,0,b'stress-ng-aio'
79417225432272,263876,1,0,10887,0,b'stress-ng-aio'
79417277629307,263888,1,122856,0,0,b'stress-ng-aio'
79417277923096,263884,1,0,50630,0,b'stress-ng-aio'
79417300632249,263887,1,190034,0,0,b'stress-ng-aio'
79417361748113,263870,5,0,183657,0,b'stress-ng-aio'
79417435701163,263887,1,205476,0,0,b'stress-ng-aio'
79417486235312,263881,3,0,238264,0,b'stress-ng-aio'
79417486634954,263871,1,0,120195,0,b'stress-ng-aio'
79417711946910,263891,1,269271,0,0,b'stress-ng-aio'
79417711403509,263884,4,570925,0,0,b'stress-ng-aio'
79417795454594,263882,0,0,220784,0,b'stress-ng-aio'
79417945094392,263887,1,263934,0,0,b'stress-ng-aio'
79418019934924,263890,1,0,45446,0,b'stress-ng-aio'
79418020874332,263871,1,206788,0,0,b'stress-ng-aio'
79418020874371,263884,4,0,170875,0,b'stress-ng-aio'
79418086984105,263878,1,312665,0,0,b'stress-ng-aio'
79418161812992,263878,1,0,120665,0,b'stress-ng-aio'
79418244524207,263870,1,568785,0,0,b'stress-ng-aio'
79418244705774,263890,0,856408,0,0,b'stress-ng-aio'
79418339335020,263875,0,0,175973,0,b'stress-ng-aio'
79418478183967,263890,1,498817,0,0,b'stress-ng-aio'
79418561712387,263889,0,714128,0,0,b'stress-ng-aio'
79418562004701,263888,2,902643,0,0,b'stress-ng-aio'
79418561906698,263869,4,0,216912,0,b'stress-ng-aio'
79418645310736,263882,2,0,199209,0,b'stress-ng-aio'
79418644619945,263881,4,1046596,0,0,b'stress-ng-aio'
79418744870556,263876,1,770477,0,0,b'stress-ng-aio'
79418804085308,263892,0,423353,0,0,b'stress-ng-aio'
79418803953500,263884,1,0,198230,0,b'stress-ng-aio'
79418977951786,263872,5,0,171712,0,b'stress-ng-aio'
79419186599546,263892,0,438592,0,0,b'stress-ng-aio'
79419278305636,263872,4,0,171324,0,b'stress-ng-aio'
79419378010967,263871,0,569902,0,0,b'stress-ng-aio'
79419586009835,263872,0,715111,0,0,b'stress-ng-aio'
79419586571867,263892,2,849702,0,0,b'stress-ng-aio'
79419663610279,263886,5,843836,0,0,b'stress-ng-aio'
79419663522479,263873,0,0,137471,0,b'stress-ng-aio'
79419663341472,263882,1,0,113901,0,b'stress-ng-aio'
79419804516164,263892,1,520697,0,0,b'stress-ng-aio'
79419804847368,263875,0,344644,0,0,b'stress-ng-aio'
79419804452471,263875,2,0,165604,0,b'stress-ng-aio'
79419886828383,263889,3,682819,0,0,b'stress-ng-aio'
79419886474861,263871,4,1030866,0,0,b'stress-ng-aio'
79419988677199,263871,4,0,189320,0,b'stress-ng-aio'
79420078498014,263881,1,0,116558,0,b'stress-ng-aio'
79420078516562,263881,1,411631,0,0,b'stress-ng-aio'
79420078791262,263875,5,0,181996,0,b'stress-ng-aio'
79420096868908,263890,0,536932,0,0,b'stress-ng-aio'
79420263194995,263873,5,633578,0,0,b'stress-ng-aio'
79420314090963,263872,1,395717,0,0,b'stress-ng-aio'
79420314157322,263872,1,0,114266,0,b'stress-ng-aio'
79420314020438,263877,0,798374,0,0,b'stress-ng-aio'
79420563744808,263878,4,877427,0,0,b'stress-ng-aio'
79420623024456,263879,0,526576,0,0,b'stress-ng-aio'
79421003211046,263870,1,377532,0,0,b'stress-ng-aio'
79421131045543,263869,1,0,123339,0,b'stress-ng-aio'
79421131158421,263880,4,0,159970,0,b'stress-ng-aio'
79421131071307,263892,0,0,166816,0,b'stress-ng-aio'
79421270063021,263870,3,544164,0,0,b'stress-ng-aio'
79421339422879,263884,5,0,210904,0,b'stress-ng-aio'
79421339547569,263869,5,1006071,0,0,b'stress-ng-aio'
79421339888217,263885,3,0,138982,0,b'stress-ng-aio'
79421486101101,263889,4,984050,0,0,b'stress-ng-aio'
79421664897847,263876,1,0,112982,0,b'stress-ng-aio'
79421665073170,263873,3,746367,0,0,b'stress-ng-aio'
79421736616672,263883,4,0,181810,0,b'stress-ng-aio'
79421872764117,263885,2,0,108407,0,b'stress-ng-aio'
79422031734312,263876,1,0,109004,0,b'stress-ng-aio'
79422031964389,263892,3,773613,0,0,b'stress-ng-aio'
79422128278957,263870,1,371702,0,0,b'stress-ng-aio'
79422128197918,263871,2,0,137397,0,b'stress-ng-aio'
79422128325251,263880,4,713121,0,0,b'stress-ng-aio'
79422148880643,263882,1,0,134416,0,b'stress-ng-aio'
79422148235990,263887,2,691948,0,0,b'stress-ng-aio'
79422306750190,263872,4,0,155956,0,b'stress-ng-aio'
79422377705391,263884,1,303215,0,0,b'stress-ng-aio'
79422528411591,263885,0,0,172280,0,b'stress-ng-aio'
79422528407967,263882,2,636771,0,0,b'stress-ng-aio'
79422528563821,263871,3,0,113117,0,b'stress-ng-aio'
