timestamp_ns,pid,prev_pid,cpu,duration_ns,freq_khz,comm,prev_comm,voluntary
79393160801502,263872,263872,4,14700,4100095,b'stress-ng-aio',b'stress-ng-aio',0
79393160817465,263890,0,4,15963,4100095,b'stress-ng-aio',b'',0
79393160863223,263891,0,4,15201,4100095,b'stress-ng-aio',b'',0
79393161245679,263889,263889,2,16961,4100095,b'stress-ng-aio',b'stress-ng-aio',0
79393161268931,263881,263881,2,23252,4100095,b'stress-ng-aio',b'stress-ng-aio',0
79393161285745,263884,0,2,16814,4100095,b'stress-ng-aio',b'',0
79393311140851,263872,263872,0,22331,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311162592,263874,263874,0,21741,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311244690,263875,0,0,82098,4137195,b'stress-ng-aio',b'',0
79393311452031,263874,263874,0,21078,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311471538,263878,263878,0,19507,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311490406,263873,0,0,18868,4137195,b'stress-ng-aio',b'',0
79393311690309,263869,0,0,15153,4137195,b'stress-ng-aio',b'',0
79393311153591,263880,263880,2,28965,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311174680,263883,263883,2,21089,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311193103,263879,263879,2,18423,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311211735,263871,0,2,18632,4137195,b'stress-ng-aio',b'',0
79393311498233,263879,0,2,17202,4137195,b'stress-ng-aio',b'',0
79393311154403,263890,263890,4,25961,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311173033,263870,263870,4,18630,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311192365,263878,263878,4,19332,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311209370,263873,263873,4,17005,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311228681,263869,0,4,19311,4137195,b'stress-ng-aio',b'',0
79393311461949,263883,263883,4,24944,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311482529,263880,263880,4,20580,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311503176,263890,0,4,20647,4137195,b'stress-ng-aio',b'',0
79393311618681,263875,263875,4,19856,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311646737,263870,263870,4,28056,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311670820,263871,263871,4,24083,4137195,b'stress-ng-aio',b'stress-ng-aio',0
79393311690710,263872,0,4,19890,4137195,b'stress-ng-aio',b'',0
79393361299445,263877,263877,2,23240,4105863,b'stress-ng-aio',b'stress-ng-aio',0
79393361326444,263886,263886,2,26999,4105863,b'stress-ng-aio',b'stress-ng-aio',0
79393361346496,263887,263887,2,20052,4105863,b'stress-ng-aio',b'stress-ng-aio',0
79393361365394,263884,0,2,18898,4105863,b'stress-ng-aio',b'',0
79393361427257,263873,263873,2,16165,4105863,b'stress-ng-aio',b'stress-ng-aio',0
79393361447158,263883,0,2,19901,4105863,b'stress-ng-aio',b'',0
79393361761582,263869,0,2,26567,4103024,b'stress-ng-aio',b'',0
79393361876134,263878,263878,2,19147,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361894391,263881,0,2,18257,4103024,b'stress-ng-aio',b'',0
79393362034595,263877,263877,2,17672,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393362054245,263885,263885,2,19650,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393362071169,263884,263884,2,16924,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393362099267,263891,0,2,28098,4103024,b'stress-ng-aio',b'',0
79393362190235,263892,0,2,13731,4103024,b'stress-ng-aio',b'',0
79393361311938,263891,263891,4,23900,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361330032,263889,263889,4,18094,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361360519,263885,263885,4,30487,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361379043,263892,0,4,18524,4103024,b'stress-ng-aio',b'',0
79393361427280,263878,263878,4,17846,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361445724,263879,263879,4,18444,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361461949,263869,0,4,16225,4103024,b'stress-ng-aio',b'',0
79393361686959,263887,0,4,29445,4103024,b'stress-ng-aio',b'',0
79393361893351,263888,0,4,16813,4103024,b'stress-ng-aio',b'',0
79393362034894,263869,263869,4,19284,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393362059277,263886,263886,4,24383,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393362079651,263892,0,4,20374,4103024,b'stress-ng-aio',b'',0
79393362180732,263885,263885,4,14855,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393362195876,263884,0,4,15144,4103024,b'stress-ng-aio',b'',0
79393361300827,263876,0,0,17327,4103024,b'stress-ng-aio',b'',0
79393361335218,263882,263882,0,14025,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361353672,263888,263888,0,18454,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361370268,263881,0,0,16596,4103024,b'stress-ng-aio',b'',0
79393361677843,263876,0,0,19191,4103024,b'stress-ng-aio',b'',0
79393361801763,263879,263879,0,16146,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361821670,263883,263883,0,19907,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361846032,263889,263889,0,24362,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361868114,263882,263882,0,22082,4103024,b'stress-ng-aio',b'stress-ng-aio',0
79393361886216,263873,0,0,18102,4103024,b'stress-ng-aio',b'',0
79393445909266,263874,263874,1,17335,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393445929531,263871,0,1,20265,3650721,b'stress-ng-aio',b'',0
79393445982806,263872,263872,1,12905,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446001559,263887,263887,1,18753,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446034478,263886,0,1,32919,3650721,b'stress-ng-aio',b'',0
79393446073917,263879,263879,1,13778,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446094628,263889,263889,1,20711,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446121501,263882,0,1,26873,3650721,b'stress-ng-aio',b'',0
79393446229535,263889,0,1,21240,3650721,b'stress-ng-aio',b'',0
79393446275173,263878,263878,1,15938,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446302257,263880,0,1,27084,3650721,b'stress-ng-aio',b'',0
79393445909853,263870,263870,2,17622,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393445929545,263890,0,2,19692,3650721,b'stress-ng-aio',b'',0
79393446122968,263889,0,2,14562,3650721,b'stress-ng-aio',b'',0
79393446366634,263877,0,2,15630,3650721,b'stress-ng-aio',b'',0
79393446457519,263875,263875,2,15816,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446474520,263879,263879,2,17001,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446490585,263870,263870,2,16065,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446508505,263871,0,2,17920,3650721,b'stress-ng-aio',b'',0
79393445914883,263880,0,4,16291,3650721,b'stress-ng-aio',b'',0
79393445989944,263875,263875,4,19537,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446035914,263878,0,4,45970,3650721,b'stress-ng-aio',b'',0
79393446491963,263890,263890,4,19179,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446519002,263872,0,4,27039,3650721,b'stress-ng-aio',b'',0
79393445936494,263887,0,0,118636,3650721,b'stress-ng-aio',b'',0
79393446024804,263877,263877,0,30038,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446136383,263892,0,0,111579,3650721,b'stress-ng-aio',b'',0
79393446266256,263892,263892,0,18707,3650721,b'stress-ng-aio',b'stress-ng-aio',0
79393446287210,263886,0,0,20954,3650721,b'stress-ng-aio',b'',0
79393446483012,263874,0,0,39043,3650721,b'stress-ng-aio',b'',0
79393446512392,263882,0,0,14629,3650721,b'stress-ng-aio',b'',0
79393446556235,263889,0,0,30955,3650721,b'stress-ng-aio',b'',0
79393446575662,263889,0,0,11108,3650721,b'stress-ng-aio',b'',0
79393446588903,263889,0,0,5366,3650721,b'stress-ng-aio',b'',0
79393446601163,263889,0,0,6447,3650721,b'stress-ng-aio',b'',0
79393446617261,263889,0,0,10413,3650721,b'stress-ng-aio',b'',0
79393501422165,263887,0,0,22976,4000356,b'stress-ng-aio',b'',0
79393501444844,263887,0,0,9262,4000356,b'stress-ng-aio',b'',0
79393501457886,263887,0,0,6454,4000356,b'stress-ng-aio',b'',0
79393501470026,263887,0,0,6427,4000356,b'stress-ng-aio',b'',0
79393501481974,263887,0,0,6394,4000356,b'stress-ng-aio',b'',0
79393501495437,263887,0,0,7815,4000356,b'stress-ng-aio',b'',0
79393501559907,263887,263887,2,20134,4000356,b'stress-ng-aio',b'stress-ng-aio',0
79393501596828,263886,0,2,36921,4000356,b'stress-ng-aio',b'',0
79393501611700,263886,0,2,6955,4000356,b'stress-ng-aio',b'',0
79393501627766,263886,0,2,9158,4000356,b'stress-ng-aio',b'',0
79393501643837,263886,0,2,10531,4000356,b'stress-ng-aio',b'',0
79393501656611,263886,0,2,7000,4000356,b'stress-ng-aio',b'',0
79393501679075,263886,0,2,16732,4000356,b'stress-ng-aio',b'',0
79393501712100,263886,0,2,23454,4000356,b'stress-ng-aio',b'',0
79393501749912,263886,0,2,14088,4000356,b'stress-ng-aio',b'',0
79393501770878,263886,0,2,12170,4000356,b'stress-ng-aio',b'',0
79393501794169,263886,0,2,15022,4000356,b'stress-ng-aio',b'',0
79393570914358,263887,263887,2,38600,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393570939319,263879,0,2,24961,4077891,b'stress-ng-aio',b'',0
79393571039607,263875,263875,2,34695,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571061263,263884,0,2,21656,4077891,b'stress-ng-aio',b'',0
79393571222693,263889,0,2,19554,4077891,b'stress-ng-aio',b'',0
79393571405971,263879,263879,2,17542,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571426441,263870,263870,2,20470,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571446444,263891,263891,2,20003,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571465790,263873,263873,2,19346,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571485536,263885,0,2,19746,4077891,b'stress-ng-aio',b'',0
79393571627161,263886,0,2,14381,4077891,b'stress-ng-aio',b'',0
79393570918369,263877,0,4,39788,4077891,b'stress-ng-aio',b'',0
79393571038992,263883,263883,4,20578,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571059653,263885,263885,4,20661,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571078508,263891,0,4,18855,4077891,b'stress-ng-aio',b'',0
79393571233553,263886,0,4,28436,4077891,b'stress-ng-aio',b'',0
79393571346860,263875,263875,4,23292,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571379406,263869,0,4,32546,4077891,b'stress-ng-aio',b'',0
79393571507308,263888,0,4,28251,4077891,b'stress-ng-aio',b'',0
79393571635881,263883,263883,4,24195,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571661416,263881,263881,4,25535,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571699042,263883,0,4,37626,4077891,b'stress-ng-aio',b'',0
79393571726896,263881,263881,4,13317,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571741757,263883,0,4,14861,4077891,b'stress-ng-aio',b'',0
79393571029848,263870,263870,0,16944,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571137084,263873,0,0,107236,4077891,b'stress-ng-aio',b'',0
79393571284074,263877,0,0,20083,4077891,b'stress-ng-aio',b'',0
79393571489663,263884,0,0,15449,4077891,b'stress-ng-aio',b'',0
79393570909296,263889,263889,1,37462,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393570928173,263875,0,1,18877,4077891,b'stress-ng-aio',b'',0
79393571039360,263876,263876,1,15372,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571055448,263888,263888,1,16088,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571068757,263881,263881,1,13309,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571089777,263869,263869,1,21020,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571101784,263887,0,1,12007,4077891,b'stress-ng-aio',b'',0
79393571211370,263887,263887,1,13891,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571227113,263877,0,1,15743,4077891,b'stress-ng-aio',b'',0
79393571378088,263876,0,1,16667,4077891,b'stress-ng-aio',b'',0
79393571524353,263886,263886,1,14287,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571540065,263883,263883,1,15712,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571552644,263886,263886,1,12579,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571565722,263881,263881,1,13078,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571577616,263883,263883,1,11894,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571588560,263886,263886,1,10944,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571597404,263883,263883,1,8844,4077891,b'stress-ng-aio',b'stress-ng-aio',0
79393571623171,263881,0,1,25767,4077891,b'stress-ng-aio',b'',0
79393571696802,263881,0,1,13587,4077891,b'stress-ng-aio',b'',0
79393571716946,263883,0,1,8524,4077891,b'stress-ng-aio',b'',0
79393636229781,263889,0,0,54234,800000,b'stress-ng-aio',b'',0
79393636374536,263892,263892,0,15280,800000,b'stress-ng-aio',b'stress-ng-aio',0
79393636390862,263889,263889,0,16326,800000,b'stress-ng-aio',b'stress-ng-aio',0
79393636407277,263880,0,0,16415,800000,b'stress-ng-aio',b'',0
79393636606975,263879,263879,0,22415,800000,b'stress-ng-aio',b'stress-ng-aio',0
79393636626758,263886,0,0,19783,800000,b'stress-ng-aio',b'',0
79393636398966,263872,0,4,16206,800000,b'stress-ng-aio',b'',0
79393636613930,263873,263873,4,24248,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636643607,263888,0,4,29677,4012792,b'stress-ng-aio',b'',0
79393636838911,263872,263872,4,18491,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636859591,263875,263875,4,20680,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636880465,263892,263892,4,20874,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636896572,263876,263876,4,16107,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636912516,263890,263890,4,15944,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636927750,263873,263873,4,15234,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636943953,263877,0,4,16203,4012792,b'stress-ng-aio',b'',0
79393637039660,263879,263879,4,28700,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393637069033,263888,0,4,29373,4012792,b'stress-ng-aio',b'',0
79393636888922,263880,263880,0,12375,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636904771,263882,263882,0,15849,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636919457,263887,263887,0,14686,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636934491,263871,0,0,15034,4012792,b'stress-ng-aio',b'',0
79393636285888,263889,0,1,18309,4012792,b'stress-ng-aio',b'',0
79393636382557,263878,263878,1,13956,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636397880,263871,263871,1,15323,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636413600,263882,0,1,15720,4012792,b'stress-ng-aio',b'',0
79393636619136,263884,0,1,14643,4012792,b'stress-ng-aio',b'',0
79393636871889,263874,0,1,9857,4012792,b'stress-ng-aio',b'',0
79393636942441,263879,0,1,9918,4012792,b'stress-ng-aio',b'',0
79393637028364,263886,263886,1,26556,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393637038122,263885,263885,1,9758,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393637048335,263884,0,1,10213,4012792,b'stress-ng-aio',b'',0
79393637064815,263885,0,1,6822,4012792,b'stress-ng-aio',b'',0
79393637076978,263885,0,1,5006,4012792,b'stress-ng-aio',b'',0
79393637089854,263885,0,1,7351,4012792,b'stress-ng-aio',b'',0
79393637104551,263885,0,1,9424,4012792,b'stress-ng-aio',b'',0
79393636383687,263874,263874,2,17620,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636403432,263890,0,2,19745,4012792,b'stress-ng-aio',b'',0
79393636525149,263875,263875,2,17780,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636543251,263887,263887,2,18102,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636562408,263886,263886,2,19157,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636581786,263876,263876,2,19378,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636606409,263877,263877,2,24623,4012792,b'stress-ng-aio',b'stress-ng-aio',0
79393636637269,263885,0,2,30860,4012792,b'stress-ng-aio',b'',0
79393636885959,263878,0,2,15628,4012792,b'stress-ng-aio',b'',0
79393720926743,263877,0,1,16952,4149037,b'stress-ng-aio',b'',0
79393720967189,263890,0,1,13369,4149037,b'stress-ng-aio',b'',0
79393721154172,263879,0,1,39079,4149037,b'stress-ng-aio',b'',0
79393720869784,263869,263869,2,31423,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393720895835,263881,0,2,26051,4149037,b'stress-ng-aio',b'',0
79393720988510,263879,0,2,14075,4149037,b'stress-ng-aio',b'',0
79393721449491,263871,263871,2,18845,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721473598,263885,263885,2,24107,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721488870,263891,0,2,15272,4149037,b'stress-ng-aio',b'',0
79393720870671,263870,0,4,31872,4149037,b'stress-ng-aio',b'',0
79393720919568,263874,263874,4,16376,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393720941124,263873,0,4,21556,4149037,b'stress-ng-aio',b'',0
79393721456616,263879,263879,4,25844,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721478802,263882,0,4,22186,4149037,b'stress-ng-aio',b'',0
79393720927826,263883,0,0,95928,4149037,b'stress-ng-aio',b'',0
79393720965160,263885,263885,0,16304,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393720982289,263882,0,0,17129,4149037,b'stress-ng-aio',b'',0
79393721485129,263890,0,0,17582,4149037,b'stress-ng-aio',b'',0
79393721397470,263883,263883,1,23674,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721424900,263869,263869,1,27430,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721448641,263878,263878,1,23741,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721469597,263877,0,1,20956,4149037,b'stress-ng-aio',b'',0
79393720871380,263891,0,5,31905,4149037,b'stress-ng-aio',b'',0
79393720936460,263871,0,5,17677,4149037,b'stress-ng-aio',b'',0
79393720985446,263878,0,5,11725,4149037,b'stress-ng-aio',b'',0
79393721163980,263871,0,5,48851,4149037,b'stress-ng-aio',b'',0
79393721396749,263874,263874,5,18529,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721432309,263873,263873,5,35560,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721453983,263870,263870,5,21674,4149037,b'stress-ng-aio',b'stress-ng-aio',0
79393721471389,263881,0,5,17406,4149037,b'stress-ng-aio',b'',0
79393744749228,263889,0,0,20576,800000,b'stress-ng-aio',b'',0
79393744765403,263889,0,0,5659,800000,b'stress-ng-aio',b'',0
79393744803199,263889,0,5,27039,800000,b'stress-ng-aio',b'',0
79393744881953,263889,0,2,31086,800000,b'stress-ng-aio',b'',0
79393744899665,263889,0,2,8654,800000,b'stress-ng-aio',b'',0
79393812501687,263871,0,1,46263,800000,b'stress-ng-aio',b'',0
79393812582866,263872,263872,1,16717,800000,b'stress-ng-aio',b'stress-ng-aio',0
79393812604863,263888,0,1,21997,800000,b'stress-ng-aio',b'',0
79393812655217,263871,0,1,21968,800000,b'stress-ng-aio',b'',0
79393812709719,263869,0,1,15580,800000,b'stress-ng-aio',b'',0
79393812684308,263889,263889,0,17000,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812702784,263881,0,0,18476,4057932,b'stress-ng-aio',b'',0
79393812926664,263873,263873,0,26930,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812953089,263891,0,0,26425,4057932,b'stress-ng-aio',b'',0
79393813197621,263886,0,1,17261,4057932,b'stress-ng-aio',b'',0
79393812583808,263876,263876,2,16228,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812602376,263884,0,2,18568,4057932,b'stress-ng-aio',b'',0
79393812672044,263870,263870,2,18194,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812693501,263877,263877,2,21457,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812708361,263873,0,2,14860,4057932,b'stress-ng-aio',b'',0
79393812969809,263881,0,2,29783,4057932,b'stress-ng-aio',b'',0
79393813205711,263872,0,2,16793,4057932,b'stress-ng-aio',b'',0
79393813298319,263880,263880,2,20510,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393813313799,263888,0,2,15480,4057932,b'stress-ng-aio',b'',0
79393812578463,263892,263892,4,20029,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812601029,263880,263880,4,22566,4057932,b'stress-ng-aio',b'stress-ng-aio',0
79393812625929,263886,0,4,24900,4057932,b'stress-ng-aio',b'',0
